Date,Open,High,Low,Close,Volume,Adj Close
2011-09-26,0.66,0.68,0.66,0.66,25300,0.66
2011-09-23,0.67,0.67,0.65,0.66,76400,0.66
2011-09-22,0.68,0.69,0.66,0.68,53100,0.68
2011-09-21,0.68,0.70,0.66,0.70,20600,0.70
2011-09-20,0.65,0.70,0.65,0.68,28700,0.68
2011-09-19,0.65,0.66,0.64,0.66,43200,0.66
2011-09-16,0.61,0.66,0.60,0.66,41500,0.66
2011-09-15,0.63,0.64,0.61,0.63,23300,0.63
2011-09-14,0.58,0.62,0.58,0.61,32500,0.61
2011-09-13,0.55,0.59,0.55,0.57,24400,0.57
2011-09-12,0.55,0.58,0.55,0.55,23600,0.55
2011-09-09,0.57,0.59,0.57,0.58,14000,0.58
2011-09-08,0.58,0.59,0.56,0.57,40000,0.57
2011-09-07,0.58,0.60,0.57,0.59,49400,0.59
2011-09-06,0.58,0.59,0.56,0.56,11400,0.56
2011-09-05,0.58,0.58,0.56,0.56,42300,0.56
2011-09-02,0.58,0.61,0.58,0.59,33800,0.59
2011-09-01,0.58,0.62,0.58,0.61,21100,0.61
2011-08-31,0.63,0.63,0.58,0.59,17500,0.59
2011-08-30,0.66,0.66,0.61,0.62,21900,0.62
2011-08-29,0.55,0.66,0.55,0.66,31200,0.66
2011-08-26,0.56,0.57,0.55,0.55,42800,0.55
2011-08-25,0.56,0.58,0.55,0.56,48500,0.56
2011-08-24,0.56,0.58,0.55,0.56,83200,0.56
2011-08-23,0.61,0.61,0.55,0.56,34700,0.56
2011-08-22,0.58,0.61,0.57,0.59,22900,0.59
2011-08-19,0.57,0.60,0.55,0.59,85500,0.59
2011-08-18,0.62,0.62,0.58,0.59,42200,0.59
