Date,Open,High,Low,Close,Volume,Adj Close
2010-10-27,0.73,0.73,0.69,0.69,000,0.69
2010-10-26,0.74,0.74,0.69,0.74,500,0.74
2010-10-25,0.69,0.69,0.69,0.69,100,0.69
2010-10-22,0.69,0.69,0.69,0.69,100,0.69
2010-10-21,0.57,0.63,0.57,0.63,000,0.63
2010-10-20,0.58,0.59,0.58,0.59,100,0.59
2010-10-19,0.54,0.54,0.54,0.54,000,0.54
2010-10-18,0.54,0.54,0.54,0.54,000,0.54
2010-10-15,0.50,0.50,0.50,0.50,100,0.50
2010-10-14,0.45,0.46,0.45,0.46,100,0.46
2010-10-13,0.45,0.45,0.42,0.42,000,0.42
2010-10-12,0.45,0.45,0.45,0.45,300,0.45
2010-10-11,0.40,0.41,0.40,0.41,400,0.41
2010-10-08,0.46,0.46,0.40,0.40,000,0.40
2010-10-07,0.42,0.42,0.42,0.42,2800,0.42
2010-10-06,0.46,0.46,0.43,0.46,1700,0.46
2010-10-05,0.43,0.44,0.43,0.43,8200,0.43
2010-10-04,0.43,0.43,0.43,0.43,1000,0.43
2010-10-01,0.43,0.44,0.43,0.43,4200,0.43
2010-09-30,0.50,0.50,0.44,0.44,900,0.44
2010-09-29,0.56,0.56,0.47,0.55,5100,0.55
2010-09-28,0.58,0.58,0.58,0.58,000,0.58
2010-09-27,0.58,0.58,0.58,0.58,000,0.58
2010-09-24,0.64,0.64,0.55,0.58,6200,0.58
2010-09-23,0.68,0.68,0.68,0.68,000,0.68
2010-09-22,0.68,0.68,0.68,0.68,000,0.68
2010-09-21,0.70,0.70,0.68,0.68,000,0.68
2010-09-20,0.72,0.72,0.72,0.72,000,0.72
2010-09-17,0.82,0.83,0.72,0.72,1600,0.72
2010-09-09,0.76,0.76,0.76,0.76,000,3.04
2010-09-08,0.72,0.72,0.72,0.72,000,2.88
2010-09-01,0.80,0.80,0.80,0.80,000,3.20
2010-08-31,0.76,0.76,0.76,0.76,500,3.04
2010-08-30,0.64,0.72,0.64,0.72,500,2.88
2010-08-27,0.60,0.60,0.60,0.60,000,2.40
2010-08-26,0.68,0.68,0.56,0.56,2700,2.24
2010-08-25,0.68,0.68,0.68,0.68,000,2.72
2010-08-24,0.64,0.64,0.64,0.64,1200,2.56
2010-08-23,0.68,0.68,0.68,0.68,1200,2.72
2010-08-20,0.72,0.72,0.72,0.72,1600,2.88
2010-08-19,0.72,0.76,0.72,0.76,2500,3.04
2010-08-17,0.72,0.72,0.72,0.72,700,2.88
2010-08-16,0.64,0.72,0.64,0.72,1500,2.88
2010-08-13,0.60,0.60,0.60,0.60,000,2.40
2010-08-12,0.52,0.56,0.52,0.56,000,2.24
2010-08-11,0.52,0.60,0.52,0.56,1800,2.24
2010-08-10,0.56,0.56,0.56,0.56,1200,2.24
2010-08-06,0.52,0.52,0.52,0.52,000,2.08
2010-08-02,0.52,0.52,0.52,0.52,800,2.08
2010-07-30,0.52,0.52,0.52,0.52,000,2.08
2010-07-29,0.56,0.56,0.52,0.56,5300,2.24
2010-07-27,0.56,0.56,0.56,0.56,5700,2.24
2010-07-23,0.60,0.64,0.60,0.60,2200,2.40
2010-07-22,0.64,0.64,0.64,0.64,600,2.56
2010-07-20,0.60,0.60,0.60,0.60,100,2.40
2010-07-15,0.60,0.60,0.56,0.56,1300,2.24
2010-07-14,0.64,0.64,0.56,0.60,2900,2.40
2010-07-12,0.64,0.68,0.64,0.68,3200,2.72
2010-07-07,0.68,0.68,0.68,0.68,500,2.72
2010-07-06,0.64,0.64,0.60,0.64,700,2.56
2010-06-24,0.52,0.60,0.52,0.60,1500,2.40
2010-06-23,0.56,0.56,0.52,0.56,5000,2.24
2010-06-22,0.60,0.60,0.56,0.56,7000,2.24
2010-06-21,0.60,0.60,0.60,0.60,2000,2.40
2010-06-16,0.60,0.60,0.60,0.60,1700,2.40
2010-06-15,0.60,0.60,0.60,0.60,400,2.40
2010-06-14,0.60,0.60,0.60,0.60,000,2.40
2010-06-11,0.52,0.52,0.52,0.52,2000,2.08
2010-06-10,0.48,0.52,0.48,0.52,2700,2.08
2010-06-09,0.52,0.52,0.52,0.52,1200,2.08
2010-06-08,0.44,0.48,0.44,0.48,2200,1.92
2010-06-07,0.44,0.48,0.44,0.44,1600,1.76
2010-06-01,0.44,0.44,0.44,0.44,200,1.76
2010-05-31,0.48,0.48,0.48,0.48,2400,1.92
2010-05-27,0.48,0.56,0.48,0.52,400,2.08
2010-05-18,0.52,0.52,0.52,0.52,100,2.08
2010-05-10,0.48,0.52,0.48,0.52,700,2.08
2010-05-07,0.48,0.48,0.48,0.48,300,1.92
2010-05-06,0.48,0.56,0.48,0.48,2200,1.92
2010-05-05,0.60,0.60,0.60,0.60,700,2.40
2010-05-04,0.64,0.64,0.64,0.64,500,2.56
2010-05-03,0.68,0.68,0.68,0.68,000,2.72
2010-04-30,0.68,0.68,0.68,0.68,700,2.72
2010-04-26,0.72,0.72,0.72,0.72,100,2.88
2010-04-20,0.76,0.76,0.72,0.72,100,2.88
2010-04-19,0.72,0.72,0.72,0.72,100,2.88
2010-04-16,0.72,0.72,0.72,0.72,000,2.88
2010-04-15,0.72,0.72,0.72,0.72,200,2.88
2010-04-14,0.80,0.80,0.80,0.80,000,3.20
2010-04-13,0.84,0.84,0.84,0.84,000,3.36
2010-04-06,0.88,0.88,0.88,0.88,300,3.52
2010-04-01,0.84,0.88,0.84,0.84,300,3.36
2010-03-30,0.80,0.80,0.72,0.80,100,3.20
2010-03-26,0.88,0.88,0.88,0.88,000,3.52
2010-03-19,0.88,0.88,0.88,0.88,200,3.52
2010-03-18,0.72,0.88,0.72,0.80,300,3.20
2010-03-17,0.88,0.88,0.88,0.88,200,3.52
2010-03-16,0.80,0.80,0.80,0.80,1500,3.20
2010-03-15,0.76,0.76,0.76,0.76,100,3.04
2010-03-11,0.72,0.76,0.72,0.72,1000,2.88
2010-03-10,0.72,0.72,0.72,0.72,000,2.88
2010-03-09,0.68,0.68,0.68,0.68,200,2.72
2010-03-08,0.64,0.64,0.64,0.64,1400,2.56
2010-03-05,0.80,0.80,0.64,0.64,6600,2.56
2010-03-04,0.80,0.80,0.80,0.80,000,3.20
2010-03-03,0.80,0.80,0.80,0.80,2500,3.20
2010-02-26,0.80,0.80,0.80,0.80,000,3.20
2010-02-24,0.84,0.84,0.76,0.80,900,3.20
2010-02-23,0.88,1.00,0.88,0.92,000,3.68
2010-02-22,0.96,0.96,0.96,0.96,000,3.84
2010-02-11,1.04,1.04,1.04,1.04,000,4.16
2010-01-28,0.96,0.96,0.96,0.96,000,3.84
2009-05-29,1.36,1.36,1.36,1.36,3100,5.44
2009-05-28,1.24,1.36,1.24,1.28,17600,5.12
2009-05-27,1.32,1.32,1.32,1.32,4400,5.28
2009-05-26,1.16,1.28,1.16,1.28,200,5.12
2009-05-25,1.08,1.12,1.08,1.12,9300,4.48
2009-05-22,1.04,1.16,1.04,1.16,600,4.64
2009-05-21,1.12,1.12,1.08,1.08,300,4.32
2009-05-20,1.20,1.20,1.12,1.12,1200,4.48
2009-05-15,1.20,1.32,1.20,1.32,1200,5.28
2009-05-13,1.36,1.36,1.28,1.28,1500,5.12
2009-05-12,1.36,1.36,1.36,1.36,000,5.44
2009-05-11,1.28,1.28,1.28,1.28,000,5.12
2009-05-08,1.24,1.24,1.12,1.20,400,4.80
2009-05-07,1.36,1.36,1.12,1.12,2200,4.48
2009-05-06,1.40,1.40,1.36,1.36,1400,5.44
2009-05-05,1.32,1.32,1.28,1.32,1100,5.28
2009-05-04,1.20,1.24,1.20,1.24,2600,4.96
2009-04-30,1.12,1.20,1.12,1.20,4800,4.80
2009-04-29,1.04,1.08,1.04,1.08,1700,4.32
2009-04-28,0.92,1.00,0.92,1.00,000,4.00
2009-04-27,1.00,1.00,1.00,1.00,000,4.00
2009-04-24,0.92,0.92,0.92,0.92,200,3.68
2009-04-23,0.92,1.04,0.92,0.96,3300,3.84
2009-04-16,1.04,1.04,0.92,0.92,700,3.68
2009-04-15,1.04,1.04,1.00,1.00,2700,4.00
2009-04-14,1.04,1.04,1.00,1.04,3500,4.16
2009-04-09,1.00,1.12,0.96,0.96,4000,3.84
2009-04-08,1.04,1.04,1.04,1.04,1000,4.16
2009-04-07,1.16,1.16,1.08,1.08,1300,4.32
2009-04-03,1.12,1.12,1.12,1.12,200,4.48
2009-04-02,1.08,1.08,1.08,1.08,800,4.32
2009-04-01,1.12,1.12,1.08,1.08,2200,4.32
2009-03-30,1.16,1.16,1.16,1.16,000,4.64
2009-03-27,1.08,1.08,1.08,1.08,700,4.32
2009-03-23,1.12,1.12,1.12,1.12,100,4.48
2009-03-20,1.20,1.20,1.20,1.20,200,4.80
2009-03-19,1.08,1.12,1.08,1.12,3000,4.48
2009-03-18,1.08,1.08,1.08,1.08,000,4.32
2009-03-17,1.00,1.00,1.00,1.00,200,4.00
2009-03-16,1.00,1.00,1.00,1.00,000,4.00
2009-03-13,0.92,0.92,0.92,0.92,1800,3.68
2009-03-11,0.88,0.96,0.88,0.96,5000,3.84
2009-03-10,0.88,0.88,0.88,0.88,1200,3.52
